variant,replicate,CDK46_null_mean_percentile
column_gene_rank,2697,0.479750772317
column_gene_rank,2698,0.579439242681
column_gene_rank,2699,0.3925233682
column_gene_rank,2700,0.542056063811
column_gene_rank,2701,0.461059192816
column_gene_rank,2702,0.529595012466
column_gene_rank,2703,0.308411208292
column_gene_rank,2704,0.420560757319
column_gene_rank,2705,0.464174449444
column_gene_rank,2706,0.352024912834
column_gene_rank,2707,0.292834890385
column_gene_rank,2708,0.551401853561
column_gene_rank,2709,0.433021803697
column_gene_rank,2710,0.376947050293
column_gene_rank,2711,0.32710280021
column_gene_rank,2712,0.320872281988
column_gene_rank,2713,0.573208719492
column_gene_rank,2714,0.454828659693
column_gene_rank,2715,0.24922118336
column_gene_rank,2716,0.510903418064
column_gene_rank,2717,0.429906537135
column_gene_rank,2718,0.476635505756
column_gene_rank,2719,0.442367603381
column_gene_rank,2720,0.358255445957
column_gene_rank,2721,0.36448597908
column_gene_rank,2722,0.442367593447
column_gene_rank,2723,0.398753886422
column_gene_rank,2724,0.501557638248
column_gene_rank,2725,0.417445490758
column_gene_rank,2726,0.51401869456
column_gene_rank,2727,0.442367613316
column_gene_rank,2728,0.327102802694
column_gene_rank,2729,0.31775701046
column_gene_rank,2730,0.523364474376
column_gene_rank,2731,0.36448597908
column_gene_rank,2732,0.314641746382
column_gene_rank,2733,0.433021803697
column_gene_rank,2734,0.339563861489
column_gene_rank,2735,0.342679128051
column_gene_rank,2736,0.48598130544
column_gene_rank,2737,0.498442361752
column_gene_rank,2738,0.389408106605
column_gene_rank,2739,0.336448587477
column_gene_rank,2740,0.364485989014
column_gene_rank,2741,0.364485974113
column_gene_rank,2742,0.445482869943
column_gene_rank,2743,0.457943916321
column_gene_rank,2744,0.395638634761
column_gene_rank,2745,0.352024932702
column_gene_rank,2746,0.439252334336
column_gene_rank,2747,0.504672904809
column_gene_rank,2748,0.389408101638
column_gene_rank,2749,0.361370712519
column_gene_rank,2750,0.414330209295
column_gene_rank,2751,0.38629283011
column_gene_rank,2752,0.398753896356
column_gene_rank,2753,0.545171350241
column_gene_rank,2754,0.582554519176
column_gene_rank,2755,0.479750772317
column_gene_rank,2756,0.523364494244
column_gene_rank,2757,0.55140187343
column_gene_rank,2758,0.373831778765
column_gene_rank,2759,0.317757015427
column_gene_rank,2760,0.383177573482
column_gene_rank,2761,0.352024912834
column_gene_rank,2762,0.476635510723
column_gene_rank,2763,0.64485981067
column_gene_rank,2764,0.376947045326
column_gene_rank,2765,0.451713388165
column_gene_rank,2766,0.3426791206
column_gene_rank,2767,0.342679123084
column_gene_rank,2768,0.376947032909
column_gene_rank,2769,0.492211828629
column_gene_rank,2770,0.507788161437
column_gene_rank,2771,0.411214952668
column_gene_rank,2772,0.445482869943
column_gene_rank,2773,0.302180682619
column_gene_rank,2774,0.445482860009
column_gene_rank,2775,0.440809965134
column_gene_rank,2776,0.457943916321
column_gene_rank,2777,0.479750782251
column_gene_rank,2778,0.398753881454
column_gene_rank,2779,0.545171330372
column_gene_rank,2780,0.205607478817
column_gene_rank,2781,0.548286606868
column_gene_rank,2782,0.398753891389
column_gene_rank,2783,0.451713393132
column_gene_rank,2784,0.426791270574
column_gene_rank,2785,0.395638639728
column_gene_rank,2786,0.3333333383
column_gene_rank,2787,0.274143303434
column_gene_rank,2788,0.429906537135
column_gene_rank,2789,0.411214957635
column_gene_rank,2790,0.373831778765
column_gene_rank,2791,0.345794384678
column_gene_rank,2792,0.395638632278
column_gene_rank,2793,0.467289716005
column_gene_rank,2794,0.271028036873
column_gene_rank,2795,0.389408101638
column_gene_rank,2796,0.373831778765
column_gene_rank,2797,0.538940817118
column_gene_rank,2798,0.267912772795
column_gene_rank,2799,0.467289716005
column_gene_rank,2800,0.436137065291
column_gene_rank,2801,0.37071651717
column_gene_rank,2802,0.376947040359
column_gene_rank,2803,0.333333333333
column_gene_rank,2804,0.339563856522
column_gene_rank,2805,0.52336448431
column_gene_rank,2806,0.277258569996
column_gene_rank,2807,0.333333333333
column_gene_rank,2808,0.526479740938
column_gene_rank,2809,0.3925233682
column_gene_rank,2810,0.380062311888
column_gene_rank,2811,0.258566975594
column_gene_rank,2812,0.3925233682
column_gene_rank,2813,0.4018691505
column_gene_rank,2814,0.585669795672
column_gene_rank,2815,0.570093472799
column_gene_rank,2816,0.613707164923
column_gene_rank,2817,0.510903427998
column_gene_rank,2818,0.373831763864
column_gene_rank,2819,0.48598130544
column_gene_rank,2820,0.370716512203
column_gene_rank,2821,0.52336448431
column_gene_rank,2822,0.299065421025
column_gene_rank,2823,0.389408106605
column_gene_rank,2824,0.26168223843
column_gene_rank,2825,0.352024922768
column_gene_rank,2826,0.433021803697
column_gene_rank,2827,0.348909656207
column_gene_rank,2828,0.566978186369
column_gene_rank,2829,0.3925233682
column_gene_rank,2830,0.342679123084
column_gene_rank,2831,0.3426791206
column_gene_rank,2832,0.239875391126
column_gene_rank,2833,0.373831778765
column_gene_rank,2834,0.470404972633
column_gene_rank,2835,0.336448597411
column_gene_rank,2836,0.367601245642
column_gene_rank,2837,0.461059197783
column_gene_rank,2838,0.476635510723
column_gene_rank,2839,0.345794389645
column_gene_rank,2840,0.361370707552
column_gene_rank,2841,0.507788151503
column_gene_rank,2842,0.408099701007
column_gene_rank,2843,0.44236758848
column_gene_rank,2844,0.361370717486
column_gene_rank,2845,0.40186915795
column_gene_rank,2846,0.358255445957
column_gene_rank,2847,0.448598131537
column_gene_rank,2848,0.629283497731
column_gene_rank,2849,0.295950149496
column_gene_rank,2850,0.457943916321
column_gene_rank,2851,0.417445475856
column_gene_rank,2852,0.361370722453
column_gene_rank,2853,0.36448597908
column_gene_rank,2854,0.55451712509
column_gene_rank,2855,0.317757005493
column_gene_rank,2856,0.542056073745
column_gene_rank,2857,0.470404992501
column_gene_rank,2858,0.517133966088
column_gene_rank,2859,0.470404982567
column_gene_rank,2860,0.442367603381
column_gene_rank,2861,0.403426781297
column_gene_rank,2862,0.373831773798
column_gene_rank,2863,0.277258569996
column_gene_rank,2864,0.28660436968
column_gene_rank,2865,0.548286596934
column_gene_rank,2866,0.610591888428
column_gene_rank,2867,0.464174459378
column_gene_rank,2868,0.566978196303
column_gene_rank,2869,0.255451718966
column_gene_rank,2870,0.426791270574
column_gene_rank,2871,0.542056083679
column_gene_rank,2872,0.504672884941
column_gene_rank,2873,0.436137080193
column_gene_rank,2874,0.417445480824
column_gene_rank,2875,0.457943936189
column_gene_rank,2876,0.554517149925
column_gene_rank,2877,0.576324005922
column_gene_rank,2878,0.345794389645
column_gene_rank,2879,0.376947045326
column_gene_rank,2880,0.342679128051
column_gene_rank,2881,0.470404987534
column_gene_rank,2882,0.361370717486
column_gene_rank,2883,0.442367608349
column_gene_rank,2884,0.323987546066
column_gene_rank,2885,0.542056073745
column_gene_rank,2886,0.595015575488
column_gene_rank,2887,0.336448599895
column_gene_rank,2888,0.398753901323
column_gene_rank,2889,0.314641738931
column_gene_rank,2890,0.529595007499
column_gene_rank,2891,0.330218074222
column_gene_rank,2892,0.395638624827
column_gene_rank,2893,0.517133951187
column_gene_rank,2894,0.398753881454
column_gene_rank,2895,0.386292840044
column_gene_rank,2896,0.439252326886
column_gene_rank,2897,0.423676004012
column_gene_rank,2898,0.333333333333
column_gene_rank,2899,0.392523378134
column_gene_rank,2900,0.526479750872
column_gene_rank,2901,0.429906537135
column_gene_rank,2902,0.317757000526
column_gene_rank,2903,0.295950149496
column_gene_rank,2904,0.386292835077
column_gene_rank,2905,0.373831778765
column_gene_rank,2906,0.233644853036
column_gene_rank,2907,0.277258565029
column_gene_rank,2908,0.423676008979
column_gene_rank,2909,0.420560747385
column_gene_rank,2910,0.308411205808
column_gene_rank,2911,0.436137080193
column_gene_rank,2912,0.261682247122
column_gene_rank,2913,0.470404982567
column_gene_rank,2914,0.542056073745
column_gene_rank,2915,0.461059182882
column_gene_rank,2916,0.361370707552
column_gene_rank,2917,0.392523363233
column_gene_rank,2918,0.454828659693
column_gene_rank,2919,0.479750792185
column_gene_rank,2920,0.420560749869
column_gene_rank,2921,0.420560737451
column_gene_rank,2922,0.588785052299
column_gene_rank,2923,0.445482869943
column_gene_rank,2924,0.380062301954
column_gene_rank,2925,0.429906532168
column_gene_rank,2926,0.464174459378
column_gene_rank,2927,0.482866038879
column_gene_rank,2928,0.320872272054
column_gene_rank,2929,0.386292825143
column_gene_rank,2930,0.38006229202
column_gene_rank,2931,0.507788161437
column_gene_rank,2932,0.467289706071
column_gene_rank,2933,0.383177563548
column_gene_rank,2934,0.330218066772
column_gene_rank,2935,0.445482869943
column_gene_rank,2936,0.514018689593
column_gene_rank,2937,0.548286596934
column_gene_rank,2938,0.389408101638
column_gene_rank,2939,0.289719623824
column_gene_rank,2940,0.420560757319
column_gene_rank,2941,0.305295954148
column_gene_rank,2942,0.333333333333
column_gene_rank,2943,0.485981295506
column_gene_rank,2944,0.607476641734
column_gene_rank,2945,0.404984419545
column_gene_rank,2946,0.3925233682
column_gene_rank,2947,0.314641738931
column_gene_rank,2948,0.408099681139
column_gene_rank,2949,0.289719636242
column_gene_rank,2950,0.299065416058
column_gene_rank,2951,0.308411210775
column_gene_rank,2952,0.364485984047
column_gene_rank,2953,0.426791270574
column_gene_rank,2954,0.367601245642
column_gene_rank,2955,0.389408096671
column_gene_rank,2956,0.369158878922
column_gene_rank,2957,0.411214957635
column_gene_rank,2958,0.492211828629
column_gene_rank,2959,0.470404982567
column_gene_rank,2960,0.501557638248
column_gene_rank,2961,0.482866048813
column_gene_rank,2962,0.373831783732
column_gene_rank,2963,0.233644866695
column_gene_rank,2964,0.239875388642
column_gene_rank,2965,0.429906534652
column_gene_rank,2966,0.323987538616
column_gene_rank,2967,0.445482860009
column_gene_rank,2968,0.320872267087
column_gene_rank,2969,0.439252346754
column_gene_rank,2970,0.595015575488
column_gene_rank,2971,0.283489098152
column_gene_rank,2972,0.373831786215
column_gene_rank,2973,0.367601250609
column_gene_rank,2974,0.473520241678
column_gene_rank,2975,0.479750777284
column_gene_rank,2976,0.607476641734
column_gene_rank,2977,0.585669775804
column_gene_rank,2978,0.426791270574
column_gene_rank,2979,0.52336448431
column_gene_rank,2980,0.461059192816
column_gene_rank,2981,0.386292845011
column_gene_rank,2982,0.361370707552
column_gene_rank,2983,0.563862919807
column_gene_rank,2984,0.283489098152
column_gene_rank,2985,0.408099691073
column_gene_rank,2986,0.697819332282
column_gene_rank,2987,0.507788161437
column_gene_rank,2988,0.376947035392
column_gene_rank,2989,0.361370712519
column_gene_rank,2990,0.411214957635
column_gene_rank,2991,0.345794394612
column_gene_rank,2992,0.342679133018
column_gene_rank,2993,0.570093442996
column_gene_rank,2994,0.404984424512
column_gene_rank,2995,0.221183801691
column_gene_rank,2996,0.364485975355
column_gene_rank,2997,0.286604352295
column_gene_rank,2998,0.404984419545
column_gene_rank,2999,0.361370712519
column_gene_rank,3000,0.420560757319
column_gene_rank,3001,0.439252326886
column_gene_rank,3002,0.461059192816
column_gene_rank,3003,0.414330214262
column_gene_rank,3004,0.370716512203
column_gene_rank,3005,0.507788151503
column_gene_rank,3006,0.352024930219
column_gene_rank,3007,0.367601245642
column_gene_rank,3008,0.454828659693
column_gene_rank,3009,0.389408091704
column_gene_rank,3010,0.392523363233
column_gene_rank,3011,0.277258562545
column_gene_rank,3012,0.258566980561
column_gene_rank,3013,0.40809969604
column_gene_rank,3014,0.342679125567
column_gene_rank,3015,0.570093462865
column_gene_rank,3016,0.429906532168
column_gene_rank,3017,0.566978186369
column_gene_rank,3018,0.426791280508
column_gene_rank,3019,0.426791290442
column_gene_rank,3020,0.429906542102
column_gene_rank,3021,0.398753891389
column_gene_rank,3022,0.585669795672
column_gene_rank,3023,0.426791280508
column_gene_rank,3024,0.333333340784
column_gene_rank,3025,0.320872267087
column_gene_rank,3026,0.401869152983
column_gene_rank,3027,0.333333335817
column_gene_rank,3028,0.342679133018
column_gene_rank,3029,0.31152647982
column_gene_rank,3030,0.299065416058
column_gene_rank,3031,0.467289735874
column_gene_rank,3032,0.492211848497
column_gene_rank,3033,0.454828669628
column_gene_rank,3034,0.283489093184
column_gene_rank,3035,0.451713393132
column_gene_rank,3036,0.386292825143
column_gene_rank,3037,0.43925233682
column_gene_rank,3038,0.448598131537
column_gene_rank,3039,0.64485981067
column_gene_rank,3040,0.532710283995
column_gene_rank,3041,0.336448597411
column_gene_rank,3042,0.389408091704
column_gene_rank,3043,0.53582556049
column_gene_rank,3044,0.320872267087
column_gene_rank,3045,0.314641743898
column_gene_rank,3046,0.386292840044
column_gene_rank,3047,0.445482869943
column_gene_rank,3048,0.333333325883
column_gene_rank,3049,0.52336448431
column_gene_rank,3050,0.429906537135
column_gene_rank,3051,0.504672884941
column_gene_rank,3052,0.373831768831
column_gene_rank,3053,0.445482860009
column_gene_rank,3054,0.457943926255
column_gene_rank,3055,0.495327105125
column_gene_rank,3056,0.420560737451
column_gene_rank,3057,0.376947040359
column_gene_rank,3058,0.489096572002
column_gene_rank,3059,0.330218076706
column_gene_rank,3060,0.566978196303
column_gene_rank,3061,0.51401869456
column_gene_rank,3062,0.457943936189
column_gene_rank,3063,0.520249237617
column_gene_rank,3064,0.295950156947
column_gene_rank,3065,0.423676008979
column_gene_rank,3066,0.376947045326
column_gene_rank,3067,0.417445490758
column_gene_rank,3068,0.411214957635
column_gene_rank,3069,0.398753901323
column_gene_rank,3070,0.277258565029
column_gene_rank,3071,0.529595007499
column_gene_rank,3072,0.386292835077
column_gene_rank,3073,0.395638634761
column_gene_rank,3074,0.495327105125
column_gene_rank,3075,0.333333328366
column_gene_rank,3076,0.404984419545
column_gene_rank,3077,0.420560732484
column_gene_rank,3078,0.305295949181
column_gene_rank,3079,0.361370722453
column_gene_rank,3080,0.367601245642
column_gene_rank,3081,0.414330224196
column_gene_rank,3082,0.295950159431
column_gene_rank,3083,0.364485969146
column_gene_rank,3084,0.355140184363
column_gene_rank,3085,0.356697817643
column_gene_rank,3086,0.417445485791
column_gene_rank,3087,0.566978196303
column_gene_rank,3088,0.492211838563
column_gene_rank,3089,0.336448589961
column_gene_rank,3090,0.442367603381
column_gene_rank,3091,0.417445490758
column_gene_rank,3092,0.395638634761
column_gene_rank,3093,0.454828659693
column_gene_rank,3094,0.352024917801
column_gene_rank,3095,0.548286606868
column_gene_rank,3096,0.604361375173
column_gene_rank,3097,0.461059182882
column_gene_rank,3098,0.370716502269
column_gene_rank,3099,0.386292845011
column_gene_rank,3100,0.302180687586
column_gene_rank,3101,0.323987538616
column_gene_rank,3102,0.504672894875
column_gene_rank,3103,0.330218066772
column_gene_rank,3104,0.473520239194
column_gene_rank,3105,0.40186915795
column_gene_rank,3106,0.386292842527
column_gene_rank,3107,0.448598136504
column_gene_rank,3108,0.448598131537
column_gene_rank,3109,0.598130832116
column_gene_rank,3110,0.373831778765
column_gene_rank,3111,0.510903432965
column_gene_rank,3112,0.526479750872
column_gene_rank,3113,0.538940807184
column_gene_rank,3114,0.588785052299
column_gene_rank,3115,0.271028039356
column_gene_rank,3116,0.504672904809
column_gene_rank,3117,0.327102807661
column_gene_rank,3118,0.517133971055
column_gene_rank,3119,0.358255450924
column_gene_rank,3120,0.489096562068
column_gene_rank,3121,0.271028036873
column_gene_rank,3122,0.336448599895
column_gene_rank,3123,0.417445485791
column_gene_rank,3124,0.389408106605
column_gene_rank,3125,0.476635520657
column_gene_rank,3126,0.37071651717
column_gene_rank,3127,0.420560737451
column_gene_rank,3128,0.47663551569
column_gene_rank,3129,0.451713393132
column_gene_rank,3130,0.43925233682
column_gene_rank,3131,0.448598136504
column_gene_rank,3132,0.52336448431
column_gene_rank,3133,0.570093462865
column_gene_rank,3134,0.641744534175
column_gene_rank,3135,0.454828659693
column_gene_rank,3136,0.34890965124
column_gene_rank,3137,0.358255445957
column_gene_rank,3138,0.308411210775
column_gene_rank,3139,0.389408099155
column_gene_rank,3140,0.439252326886
