variant,replicate,CDK46_null_mean_percentile
column_minmax,2286,0.582554499308
column_minmax,2287,0.55140187343
column_minmax,2288,0.700934569041
column_minmax,2289,0.694704055786
column_minmax,2290,0.551401868463
column_minmax,2291,0.700934588909
column_minmax,2292,0.785046736399
column_minmax,2293,0.585669785738
column_minmax,2294,0.408099691073
column_minmax,2295,0.75700934728
column_minmax,2296,0.358255443474
column_minmax,2297,0.361370719969
column_minmax,2298,0.420560747385
column_minmax,2299,0.704049835602
column_minmax,2300,0.55140187343
column_minmax,2301,0.79439252615
column_minmax,2302,0.414330214262
column_minmax,2303,0.573208729426
column_minmax,2304,0.560747653246
column_minmax,2305,0.355140184363
column_minmax,2306,0.644859800736
column_minmax,2307,0.504672904809
column_minmax,2308,0.510903427998
column_minmax,2309,0.398753901323
column_minmax,2310,0.607476651669
column_minmax,2311,0.361370712519
column_minmax,2312,0.610591888428
column_minmax,2313,0.50778815647
column_minmax,2314,0.504672894875
column_minmax,2315,0.554517120123
column_minmax,2316,0.389408106605
column_minmax,2317,0.323987543583
column_minmax,2318,0.619937688112
column_minmax,2319,0.641744563977
column_minmax,2320,0.72897195816
column_minmax,2321,0.510903418064
column_minmax,2322,0.517133951187
column_minmax,2323,0.757009327412
column_minmax,2324,0.595015565554
column_minmax,2325,0.535825550556
column_minmax,2326,0.626168211301
column_minmax,2327,0.775700926781
column_minmax,2328,0.526479760806
column_minmax,2329,0.763239860535
column_minmax,2330,0.629283487797
column_minmax,2331,0.404984424512
column_minmax,2332,0.588785042365
column_minmax,2333,0.682243009408
column_minmax,2334,0.713395635287
column_minmax,2335,0.576323986053
column_minmax,2336,0.610591888428
column_minmax,2337,0.50155761838
column_minmax,2338,0.601246108611
column_minmax,2339,0.367601245642
column_minmax,2340,0.479750772317
column_minmax,2341,0.638629297415
column_minmax,2342,0.753894070784
column_minmax,2343,0.467289716005
column_minmax,2344,0.423675999045
column_minmax,2345,0.526479750872
column_minmax,2346,0.753894080718
column_minmax,2347,0.75700934728
column_minmax,2348,0.538940797249
column_minmax,2349,0.763239880403
column_minmax,2350,0.84112149477
column_minmax,2351,0.623052954674
column_minmax,2352,0.280373826623
column_minmax,2353,0.495327110092
column_minmax,2354,0.510903418064
column_minmax,2355,0.579439252615
column_minmax,2356,0.685358246168
column_minmax,2357,0.741433024406
column_minmax,2358,0.467289720972
column_minmax,2359,0.529595007499
column_minmax,2360,0.71962616841
column_minmax,2361,0.741433024406
column_minmax,2362,0.42990655452
column_minmax,2363,0.55140187343
column_minmax,2364,0.551401868463
column_minmax,2365,0.532710293929
column_minmax,2366,0.408099691073
column_minmax,2367,0.47663551569
column_minmax,2368,0.651090333859
column_minmax,2369,0.538940797249
column_minmax,2370,0.464174459378
column_minmax,2371,0.417445480824
column_minmax,2372,0.557632396619
column_minmax,2373,0.358255450924
column_minmax,2374,0.591900308927
column_minmax,2375,0.710280358791
column_minmax,2376,0.657320876916
column_minmax,2377,0.71962616841
column_minmax,2378,0.482866048813
column_minmax,2379,0.704049865405
column_minmax,2380,0.579439252615
column_minmax,2381,0.635514040788
column_minmax,2382,0.538940802217
column_minmax,2383,0.598130822182
column_minmax,2384,0.64485981067
column_minmax,2385,0.654205600421
column_minmax,2386,0.535825545589
column_minmax,2387,0.40186915795
column_minmax,2388,0.803738335768
column_minmax,2389,0.588785042365
column_minmax,2390,0.411214957635
column_minmax,2391,0.691588779291
column_minmax,2392,0.485981315374
column_minmax,2393,0.666666666667
column_minmax,2394,0.445482879877
column_minmax,2395,0.498442351818
column_minmax,2396,0.651090323925
column_minmax,2397,0.654205600421
column_minmax,2398,0.651090343793
column_minmax,2399,0.598130822182
column_minmax,2400,0.595015585423
column_minmax,2401,0.834890961647
column_minmax,2402,0.48598130544
column_minmax,2403,0.380062311888
column_minmax,2404,0.788161993027
column_minmax,2405,0.588785032431
column_minmax,2406,0.576323986053
column_minmax,2407,0.529595012466
column_minmax,2408,0.557632406553
column_minmax,2409,0.725856711467
column_minmax,2410,0.457943921288
column_minmax,2411,0.495327105125
column_minmax,2412,0.442367593447
column_minmax,2413,0.613707164923
column_minmax,2414,0.548286587
column_minmax,2415,0.557632406553
column_minmax,2416,0.423676013947
column_minmax,2417,0.822429915269
column_minmax,2418,0.464174449444
column_minmax,2419,0.498442371686
column_minmax,2420,0.523364474376
column_minmax,2421,0.38629283011
column_minmax,2422,0.694704055786
column_minmax,2423,0.657320857048
column_minmax,2424,0.588785042365
column_minmax,2425,0.408099681139
column_minmax,2426,0.485981315374
column_minmax,2427,0.323987541099
column_minmax,2428,0.610591888428
column_minmax,2429,0.482866038879
column_minmax,2430,0.741433024406
column_minmax,2431,0.563862919807
column_minmax,2432,0.635514010986
column_minmax,2433,0.401869167884
column_minmax,2434,0.380062311888
column_minmax,2435,0.492211828629
column_minmax,2436,0.38629283011
column_minmax,2437,0.429906537135
column_minmax,2438,0.383177563548
column_minmax,2439,0.411214942733
column_minmax,2440,0.336448604862
column_minmax,2441,0.554517120123
column_minmax,2442,0.433021803697
column_minmax,2443,0.607476641734
column_minmax,2444,0.526479760806
column_minmax,2445,0.682242979606
column_minmax,2446,0.576323986053
column_minmax,2447,0.59813084205
column_minmax,2448,0.63551402092
column_minmax,2449,0.44859812657
column_minmax,2450,0.59813084205
column_minmax,2451,0.386292835077
column_minmax,2452,0.588785052299
column_minmax,2453,0.785046716531
column_minmax,2454,0.682242969672
column_minmax,2455,0.573208719492
column_minmax,2456,0.582554514209
column_minmax,2457,0.507788161437
column_minmax,2458,0.669781933228
column_minmax,2459,0.538940807184
column_minmax,2460,0.538940812151
column_minmax,2461,0.613707164923
column_minmax,2462,0.647975067298
column_minmax,2463,0.713395635287
column_minmax,2464,0.595015565554
column_minmax,2465,0.785046716531
column_minmax,2466,0.467289711038
column_minmax,2467,0.464174469312
column_minmax,2468,0.573208729426
column_minmax,2469,0.679127742847
column_minmax,2470,0.775700926781
column_minmax,2471,0.411214957635
column_minmax,2472,0.791277249654
column_minmax,2473,0.507788161437
column_minmax,2474,0.760124603907
column_minmax,2475,0.582554529111
column_minmax,2476,0.679127732913
column_minmax,2477,0.76635513703
column_minmax,2478,0.753894090652
column_minmax,2479,0.654205600421
column_minmax,2480,0.663551390171
column_minmax,2481,0.585669775804
column_minmax,2482,0.510903437932
column_minmax,2483,0.445482869943
column_minmax,2484,0.411214947701
column_minmax,2485,0.423676013947
column_minmax,2486,0.380062311888
column_minmax,2487,0.676012456417
column_minmax,2488,0.436137065291
column_minmax,2489,0.697819312414
column_minmax,2490,0.548286601901
column_minmax,2491,0.619937698046
column_minmax,2492,0.563862934709
column_minmax,2493,0.433021803697
column_minmax,2494,0.601246108611
column_minmax,2495,0.604361355305
column_minmax,2496,0.542056063811
column_minmax,2497,0.71962616841
column_minmax,2498,0.445482860009
column_minmax,2499,0.59813084205
column_minmax,2500,0.632398744424
column_minmax,2501,0.417445470889
column_minmax,2502,0.685358266036
column_minmax,2503,0.566978206237
column_minmax,2504,0.473520249128
column_minmax,2505,0.448598136504
column_minmax,2506,0.376947032909
column_minmax,2507,0.492211848497
column_minmax,2508,0.713395635287
column_minmax,2509,0.632398754358
column_minmax,2510,0.632398764292
column_minmax,2511,0.476635505756
column_minmax,2512,0.330218056838
column_minmax,2513,0.355140191813
column_minmax,2514,0.63551402092
column_minmax,2515,0.423676013947
column_minmax,2516,0.482866038879
column_minmax,2517,0.485981310407
column_minmax,2518,0.632398744424
column_minmax,2519,0.532710288962
column_minmax,2520,0.632398764292
column_minmax,2521,0.423676018914
column_minmax,2522,0.492211848497
column_minmax,2523,0.507788161437
column_minmax,2524,0.728971938292
column_minmax,2525,0.380062296987
column_minmax,2526,0.479750762383
column_minmax,2527,0.35514018933
column_minmax,2528,0.367601243158
column_minmax,2529,0.523364494244
column_minmax,2530,0.482866048813
column_minmax,2531,0.601246098677
column_minmax,2532,0.604361375173
column_minmax,2533,0.47663551569
column_minmax,2534,0.607476621866
column_minmax,2535,0.601246108611
column_minmax,2536,0.448598129054
column_minmax,2537,0.763239860535
column_minmax,2538,0.383177563548
column_minmax,2539,0.725856701533
column_minmax,2540,0.473520239194
column_minmax,2541,0.467289720972
column_minmax,2542,0.713395635287
column_minmax,2543,0.616822421551
column_minmax,2544,0.36137072742
column_minmax,2545,0.660436143478
column_minmax,2546,0.638629277547
column_minmax,2547,0.725856681665
column_minmax,2548,0.542056073745
column_minmax,2549,0.747663557529
column_minmax,2550,0.532710274061
column_minmax,2551,0.707165122032
column_minmax,2552,0.629283497731
column_minmax,2553,0.725856701533
column_minmax,2554,0.747663567464
column_minmax,2555,0.501557623347
column_minmax,2556,0.495327095191
column_minmax,2557,0.738317767779
column_minmax,2558,0.380062301954
column_minmax,2559,0.610591898362
column_minmax,2560,0.616822441419
column_minmax,2561,0.532710283995
column_minmax,2562,0.722741444906
column_minmax,2563,0.641744554043
column_minmax,2564,0.467289716005
column_minmax,2565,0.722741425037
column_minmax,2566,0.423676023881
column_minmax,2567,0.685358246168
column_minmax,2568,0.573208729426
column_minmax,2569,0.529595027367
column_minmax,2570,0.542056073745
column_minmax,2571,0.510903425515
column_minmax,2572,0.641744554043
column_minmax,2573,0.763239890337
column_minmax,2574,0.52336448431
column_minmax,2575,0.3333333383
column_minmax,2576,0.632398764292
column_minmax,2577,0.538940812151
column_minmax,2578,0.601246098677
column_minmax,2579,0.495327105125
column_minmax,2580,0.367601255576
column_minmax,2581,0.40186915795
column_minmax,2582,0.563862929742
column_minmax,2583,0.685358246168
column_minmax,2584,0.529595027367
column_minmax,2585,0.71028037866
column_minmax,2586,0.352024917801
column_minmax,2587,0.370716502269
column_minmax,2588,0.551401878397
column_minmax,2589,0.700934569041
column_minmax,2590,0.676012466351
column_minmax,2591,0.383177563548
column_minmax,2592,0.769470393658
column_minmax,2593,0.401869167884
column_minmax,2594,0.579439252615
column_minmax,2595,0.545171340307
column_minmax,2596,0.763239880403
column_minmax,2597,0.355140194297
column_minmax,2598,0.669781923294
column_minmax,2599,0.769470413526
column_minmax,2600,0.666666666667
column_minmax,2601,0.651090358694
column_minmax,2602,0.61993770798
column_minmax,2603,0.529595007499
column_minmax,2604,0.560747678081
column_minmax,2605,0.517133951187
column_minmax,2606,0.292834892869
column_minmax,2607,0.457943931222
column_minmax,2608,0.691588789225
column_minmax,2609,0.725856701533
column_minmax,2610,0.691588779291
column_minmax,2611,0.535825545589
column_minmax,2612,0.479750787218
column_minmax,2613,0.529595012466
column_minmax,2614,0.623052974542
column_minmax,2615,0.348909661174
column_minmax,2616,0.775700926781
column_minmax,2617,0.816199382146
column_minmax,2618,0.772585650285
column_minmax,2619,0.451713393132
column_minmax,2620,0.610591898362
column_minmax,2621,0.461059197783
column_minmax,2622,0.716510911783
column_minmax,2623,0.626168221235
column_minmax,2624,0.320872277021
column_minmax,2625,0.732087234656
column_minmax,2626,0.794392506282
column_minmax,2627,0.557632406553
column_minmax,2628,0.529595012466
column_minmax,2629,0.735202491283
column_minmax,2630,0.595015585423
column_minmax,2631,0.704049845537
column_minmax,2632,0.526479760806
column_minmax,2633,0.370716507236
column_minmax,2634,0.56074766318
column_minmax,2635,0.520249227683
column_minmax,2636,0.538940807184
column_minmax,2637,0.682242969672
column_minmax,2638,0.570093462865
column_minmax,2639,0.685358266036
column_minmax,2640,0.392523363233
column_minmax,2641,0.352024917801
column_minmax,2642,0.330218071739
column_minmax,2643,0.457943916321
column_minmax,2644,0.523364489277
column_minmax,2645,0.657320857048
column_minmax,2646,0.520249227683
column_minmax,2647,0.85046728452
column_minmax,2648,0.626168231169
column_minmax,2649,0.669781943162
column_minmax,2650,0.735202491283
column_minmax,2651,0.395638627311
column_minmax,2652,0.510903427998
column_minmax,2653,0.838006238143
column_minmax,2654,0.548286606868
column_minmax,2655,0.828660448392
column_minmax,2656,0.663551390171
column_minmax,2657,0.688473522663
column_minmax,2658,0.654205620289
column_minmax,2659,0.570093442996
column_minmax,2660,0.635514030854
column_minmax,2661,0.451713398099
column_minmax,2662,0.669781923294
column_minmax,2663,0.676012456417
column_minmax,2664,0.485981315374
column_minmax,2665,0.476635525624
column_minmax,2666,0.401869167884
column_minmax,2667,0.542056063811
column_minmax,2668,0.557632396619
column_minmax,2669,0.651090343793
column_minmax,2670,0.451713383198
column_minmax,2671,0.352024922768
column_minmax,2672,0.704049845537
column_minmax,2673,0.657320876916
column_minmax,2674,0.635514010986
column_minmax,2675,0.629283497731
column_minmax,2676,0.753894090652
column_minmax,2677,0.538940797249
column_minmax,2678,0.333333333333
column_minmax,2679,0.85046728452
column_minmax,2680,0.722741444906
column_minmax,2681,0.380062301954
column_minmax,2682,0.323987549792
column_minmax,2683,0.520249217749
column_minmax,2684,0.57320873936
column_minmax,2685,0.685358246168
column_minmax,2686,0.538940827052
column_minmax,2687,0.330218068014
column_minmax,2688,0.330218071739
column_minmax,2689,0.579439252615
column_minmax,2690,0.317757015427
column_minmax,2691,0.358255453408
column_minmax,2692,0.361370722453
column_minmax,2693,0.52336448431
column_minmax,2694,0.588785052299
column_minmax,2695,0.358255460858
column_minmax,2696,0.704049845537
column_minmax,2697,0.604361365239
column_minmax,2698,0.713395635287
column_minmax,2699,0.392523358266
column_minmax,2700,0.585669785738
column_minmax,2701,0.398753901323
column_minmax,2702,0.722741444906
column_minmax,2703,0.454828649759
column_minmax,2704,0.37071650972
column_minmax,2705,0.806853592396
column_minmax,2706,0.6074766318
column_minmax,2707,0.373831766347
column_minmax,2708,0.292834892869
column_minmax,2709,0.6074766318
column_minmax,2710,0.666666656733
column_minmax,2711,0.632398754358
column_minmax,2712,0.414330209295
column_minmax,2713,0.576323976119
column_minmax,2714,0.629283487797
column_minmax,2715,0.464174449444
column_minmax,2716,0.601246108611
column_minmax,2717,0.63551402092
column_minmax,2718,0.604361365239
column_minmax,2719,0.657320876916
column_minmax,2720,0.616822431485
column_minmax,2721,0.691588789225
column_minmax,2722,0.570093462865
column_minmax,2723,0.526479740938
column_minmax,2724,0.588785052299
column_minmax,2725,0.591900308927
column_minmax,2726,0.576323986053
column_minmax,2727,0.420560752352
column_minmax,2728,0.582554519176
column_minmax,2729,0.545171330372
column_minmax,2730,0.616822441419
column_minmax,2731,0.333333325883
column_minmax,2732,0.47663551569
column_minmax,2733,0.548286596934
column_minmax,2734,0.710280368725
column_minmax,2735,0.485981310407
column_minmax,2736,0.803738335768
column_minmax,2737,0.389408099155
column_minmax,2738,0.67601245145
column_minmax,2739,0.52336448431
column_minmax,2740,0.501557628314
column_minmax,2741,0.598130832116
