variant,replicate,CDK46_null_mean_percentile
column_minmax,4798,0.361370717486
column_minmax,4799,0.632398764292
column_minmax,4800,0.408099691073
column_minmax,4801,0.588785042365
column_minmax,4802,0.514018689593
column_minmax,4803,0.604361365239
column_minmax,4804,0.591900298993
column_minmax,4805,0.355140194297
column_minmax,4806,0.570093462865
column_minmax,4807,0.538940807184
column_minmax,4808,0.492211848497
column_minmax,4809,0.728971978029
column_minmax,4810,0.844236771266
column_minmax,4811,0.744548281034
column_minmax,4812,0.411214957635
column_minmax,4813,0.87850467364
column_minmax,4814,0.663551400105
column_minmax,4815,0.63551402092
column_minmax,4816,0.489096572002
column_minmax,4817,0.59813084205
column_minmax,4818,0.383177573482
column_minmax,4819,0.585669775804
column_minmax,4820,0.635514010986
column_minmax,4821,0.545171340307
column_minmax,4822,0.651090343793
column_minmax,4823,0.619937688112
column_minmax,4824,0.629283487797
column_minmax,4825,0.651090343793
column_minmax,4826,0.753894070784
column_minmax,4827,0.529595012466
column_minmax,4828,0.682242999474
column_minmax,4829,0.638629287481
column_minmax,4830,0.623052954674
column_minmax,4831,0.485981315374
column_minmax,4832,0.563862924774
column_minmax,4833,0.629283477863
column_minmax,4834,0.610591898362
column_minmax,4835,0.545171340307
column_minmax,4836,0.442367593447
column_minmax,4837,0.610591908296
column_minmax,4838,0.669781923294
column_minmax,4839,0.644859830538
column_minmax,4840,0.492211848497
column_minmax,4841,0.489096576969
column_minmax,4842,0.753894070784
column_minmax,4843,0.320872277021
column_minmax,4844,0.563862924774
column_minmax,4845,0.591900308927
column_minmax,4846,0.514018689593
column_minmax,4847,0.647975077232
column_minmax,4848,0.825545171897
column_minmax,4849,0.71028037866
column_minmax,4850,0.520249227683
column_minmax,4851,0.595015585423
column_minmax,4852,0.68224298954
column_minmax,4853,0.501557635764
column_minmax,4854,0.601246088743
column_minmax,4855,0.479750782251
column_minmax,4856,0.330218064288
column_minmax,4857,0.358255450924
column_minmax,4858,0.314641743898
column_minmax,4859,0.520249227683
column_minmax,4860,0.588785042365
column_minmax,4861,0.36448597908
column_minmax,4862,0.60124609371
column_minmax,4863,0.679127732913
column_minmax,4864,0.67289719979
column_minmax,4865,0.576323986053
column_minmax,4866,0.760124603907
column_minmax,4867,0.738317747911
column_minmax,4868,0.601246098677
column_minmax,4869,0.479750792185
column_minmax,4870,0.582554529111
column_minmax,4871,0.489096581936
column_minmax,4872,0.616822441419
column_minmax,4873,0.582554514209
column_minmax,4874,0.498442369203
column_minmax,4875,0.772585670153
column_minmax,4876,0.370716507236
column_minmax,4877,0.504672884941
column_minmax,4878,0.414330219229
column_minmax,4879,0.666666666667
column_minmax,4880,0.514018689593
column_minmax,4881,0.404984424512
column_minmax,4882,0.738317747911
column_minmax,4883,0.479750782251
column_minmax,4884,0.292834892248
column_minmax,4885,0.713395635287
column_minmax,4886,0.582554519176
column_minmax,4887,0.660436133544
column_minmax,4888,0.588785032431
column_minmax,4889,0.414330219229
column_minmax,4890,0.632398764292
column_minmax,4891,0.417445490758
column_minmax,4892,0.44859812657
column_minmax,4893,0.542056083679
column_minmax,4894,0.55451712509
column_minmax,4895,0.84112149477
column_minmax,4896,0.853582561016
column_minmax,4897,0.535825548073
column_minmax,4898,0.735202491283
column_minmax,4899,0.538940797249
column_minmax,4900,0.629283487797
column_minmax,4901,0.68224298954
column_minmax,4902,0.404984414577
column_minmax,4903,0.457943926255
column_minmax,4904,0.619937688112
column_minmax,4905,0.772585690022
column_minmax,4906,0.451713403066
column_minmax,4907,0.376947035392
column_minmax,4908,0.741433024406
column_minmax,4909,0.417445498208
column_minmax,4910,0.566978196303
column_minmax,4911,0.501557633281
column_minmax,4912,0.51401869456
column_minmax,4913,0.647975087166
column_minmax,4914,0.320872281988
column_minmax,4915,0.619937698046
column_minmax,4916,0.585669775804
column_minmax,4917,0.464174459378
column_minmax,4918,0.626168221235
column_minmax,4919,0.482866038879
column_minmax,4920,0.604361385107
column_minmax,4921,0.591900308927
column_minmax,4922,0.442367603381
column_minmax,4923,0.454828649759
column_minmax,4924,0.623052954674
column_minmax,4925,0.582554519176
column_minmax,4926,0.529595007499
column_minmax,4927,0.542056073745
column_minmax,4928,0.685358246168
column_minmax,4929,0.495327095191
column_minmax,4930,0.616822421551
column_minmax,4931,0.707165102164
column_minmax,4932,0.769470393658
column_minmax,4933,0.345794389645
column_minmax,4934,0.479750787218
column_minmax,4935,0.566978206237
column_minmax,4936,0.660436133544
column_minmax,4937,0.669781923294
column_minmax,4938,0.610591888428
column_minmax,4939,0.672897179921
column_minmax,4940,0.436137070258
column_minmax,4941,0.663551410039
column_minmax,4942,0.545171330372
column_minmax,4943,0.489096576969
column_minmax,4944,0.492211838563
column_minmax,4945,0.585669785738
column_minmax,4946,0.451713383198
column_minmax,4947,0.694704055786
column_minmax,4948,0.844236771266
column_minmax,4949,0.654205600421
column_minmax,4950,0.669781923294
column_minmax,4951,0.461059187849
column_minmax,4952,0.588785032431
column_minmax,4953,0.585669785738
column_minmax,4954,0.623052954674
column_minmax,4955,0.72897195816
column_minmax,4956,0.63551402092
column_minmax,4957,0.688473522663
column_minmax,4958,0.277258569996
column_minmax,4959,0.719626148542
column_minmax,4960,0.41744547834
column_minmax,4961,0.566978186369
column_minmax,4962,0.47663551569
column_minmax,4963,0.588785042365
column_minmax,4964,0.8037383159
column_minmax,4965,0.8037383159
column_minmax,4966,0.314641743898
column_minmax,4967,0.529595017433
column_minmax,4968,0.414330214262
column_minmax,4969,0.566978186369
column_minmax,4970,0.59813084205
column_minmax,4971,0.610591898362
column_minmax,4972,0.632398744424
column_minmax,4973,0.663551410039
column_minmax,4974,0.526479750872
column_minmax,4975,0.417445480824
column_minmax,4976,0.429906552037
column_minmax,4977,0.610591908296
column_minmax,4978,0.735202491283
column_minmax,4979,0.423676018914
column_minmax,4980,0.389408101638
column_minmax,4981,0.866043627262
column_minmax,4982,0.364485976597
column_minmax,4983,0.56074766318
column_minmax,4984,0.442367613316
column_minmax,4985,0.317757005493
column_minmax,4986,0.676012466351
column_minmax,4987,0.67289719979
column_minmax,4988,0.454828659693
column_minmax,4989,0.573208719492
column_minmax,4990,0.433021813631
column_minmax,4991,0.401869146774
column_minmax,4992,0.523364494244
column_minmax,4993,0.570093442996
column_minmax,4994,0.595015565554
column_minmax,4995,0.545171340307
column_minmax,4996,0.507788171371
column_minmax,4997,0.566978176435
column_minmax,4998,0.601246088743
column_minmax,4999,0.532710283995
column_minmax,5000,0.352024927735
column_minmax,5001,0.532710283995
column_minmax,5002,0.632398744424
column_minmax,5003,0.423676013947
column_minmax,5004,0.554517139991
column_minmax,5005,0.420560737451
column_minmax,5006,0.8037383159
column_minmax,5007,0.32710280021
column_minmax,5008,0.732087234656
column_minmax,5009,0.40809968859
column_minmax,5010,0.451713390648
column_minmax,5011,0.626168221235
column_minmax,5012,0.55140187343
column_minmax,5013,0.669781923294
column_minmax,5014,0.591900318861
column_minmax,5015,0.7445482711
column_minmax,5016,0.694704035918
column_minmax,5017,0.573208719492
column_minmax,5018,0.638629287481
column_minmax,5019,0.436137070258
column_minmax,5020,0.760124603907
column_minmax,5021,0.305295949181
column_minmax,5022,0.632398754358
column_minmax,5023,0.566978196303
column_minmax,5024,0.529595027367
column_minmax,5025,0.501557628314
column_minmax,5026,0.613707184792
column_minmax,5027,0.58566976587
column_minmax,5028,0.582554514209
column_minmax,5029,0.454828669628
column_minmax,5030,0.588785032431
column_minmax,5031,0.591900308927
column_minmax,5032,0.529595012466
column_minmax,5033,0.626168236136
column_minmax,5034,0.797507782777
column_minmax,5035,0.417445488274
column_minmax,5036,0.669781943162
column_minmax,5037,0.448598136504
column_minmax,5038,0.72897195816
column_minmax,5039,0.691588789225
column_minmax,5040,0.629283487797
column_minmax,5041,0.604361355305
column_minmax,5042,0.629283487797
column_minmax,5043,0.470404982567
column_minmax,5044,0.688473522663
column_minmax,5045,0.526479750872
column_minmax,5046,0.510903432965
column_minmax,5047,0.457943931222
column_minmax,5048,0.598130851984
column_minmax,5049,0.501557628314
column_minmax,5050,0.753894070784
column_minmax,5051,0.613707164923
column_minmax,5052,0.579439250131
column_minmax,5053,0.710280358791
column_minmax,5054,0.510903427998
column_minmax,5055,0.710280368725
column_minmax,5056,0.560747673114
column_minmax,5057,0.585669785738
column_minmax,5058,0.545171330372
column_minmax,5059,0.535825540622
column_minmax,5060,0.492211838563
column_minmax,5061,0.333333333333
column_minmax,5062,0.392523363233
column_minmax,5063,0.448598121603
column_minmax,5064,0.616822421551
column_minmax,5065,0.52336448431
column_minmax,5066,0.439252326886
column_minmax,5067,0.67289719979
column_minmax,5068,0.660436133544
column_minmax,5069,0.355140186846
column_minmax,5070,0.694704035918
column_minmax,5071,0.526479750872
column_minmax,5072,0.610591908296
column_minmax,5073,0.576323966185
column_minmax,5074,0.473520259062
column_minmax,5075,0.492211838563
column_minmax,5076,0.482866038879
column_minmax,5077,0.364485989014
column_minmax,5078,0.557632396619
column_minmax,5079,0.691588779291
column_minmax,5080,0.819314658642
column_minmax,5081,0.380062306921
column_minmax,5082,0.63551402092
column_minmax,5083,0.753894070784
column_minmax,5084,0.367601250609
column_minmax,5085,0.747663537661
column_minmax,5086,0.63551402092
column_minmax,5087,0.489096562068
column_minmax,5088,0.542056083679
column_minmax,5089,0.485981295506
column_minmax,5090,0.672897189856
column_minmax,5091,0.604361365239
column_minmax,5092,0.532710283995
column_minmax,5093,0.744548281034
column_minmax,5094,0.495327090224
column_minmax,5095,0.392523373167
column_minmax,5096,0.6074766318
column_minmax,5097,0.570093442996
column_minmax,5098,0.682243009408
column_minmax,5099,0.389408089221
column_minmax,5100,0.732087234656
column_minmax,5101,0.563862939676
column_minmax,5102,0.423676013947
column_minmax,5103,0.451713393132
column_minmax,5104,0.679127713044
column_minmax,5105,0.644859820604
column_minmax,5106,0.753894090652
column_minmax,5107,0.582554509242
column_minmax,5108,0.6074766318
column_minmax,5109,0.616822441419
column_minmax,5110,0.398753886422
column_minmax,5111,0.439252329369
column_minmax,5112,0.470404982567
column_minmax,5113,0.470404982567
column_minmax,5114,0.651090343793
column_minmax,5115,0.423675999045
column_minmax,5116,0.476635495822
column_minmax,5117,0.626168211301
column_minmax,5118,0.404984429479
column_minmax,5119,0.704049845537
column_minmax,5120,0.557632396619
column_minmax,5121,0.367601240675
column_minmax,5122,0.507788171371
column_minmax,5123,0.479750772317
column_minmax,5124,0.735202491283
column_minmax,5125,0.470404992501
column_minmax,5126,0.507788161437
column_minmax,5127,0.51713394622
column_minmax,5128,0.666666666667
column_minmax,5129,0.373831776281
column_minmax,5130,0.526479750872
column_minmax,5131,0.607476621866
column_minmax,5132,0.79439252615
column_minmax,5133,0.514018679659
column_minmax,5134,0.685358266036
column_minmax,5135,0.68224298954
column_minmax,5136,0.429906537135
column_minmax,5137,0.417445485791
column_minmax,5138,0.582554514209
column_minmax,5139,0.822429915269
column_minmax,5140,0.610591898362
column_minmax,5141,0.373831773798
column_minmax,5142,0.345794394612
column_minmax,5143,0.454828659693
column_minmax,5144,0.489096567035
column_minmax,5145,0.725856691599
column_minmax,5146,0.676012456417
column_minmax,5147,0.579439257582
column_minmax,5148,0.862928350766
column_minmax,5149,0.563862919807
column_minmax,5150,0.398753881454
column_minmax,5151,0.809968829155
column_minmax,5152,0.666666666667
column_minmax,5153,0.330218061184
column_minmax,5154,0.722741425037
column_minmax,5155,0.464174454411
column_minmax,5156,0.510903418064
column_minmax,5157,0.482866038879
column_minmax,5158,0.616822431485
column_minmax,5159,0.641744544109
column_minmax,5160,0.448598121603
column_minmax,5161,0.417445475856
column_minmax,5162,0.37694704781
column_minmax,5163,0.738317767779
column_minmax,5164,0.604361355305
column_minmax,5165,0.725856701533
column_minmax,5166,0.461059207718
column_minmax,5167,0.610591898362
column_minmax,5168,0.330218071739
column_minmax,5169,0.651090343793
column_minmax,5170,0.538940807184
column_minmax,5171,0.529595017433
column_minmax,5172,0.672897179921
column_minmax,5173,0.445482860009
column_minmax,5174,0.314641748865
column_minmax,5175,0.451713403066
column_minmax,5176,0.647975067298
column_minmax,5177,0.75700934728
column_minmax,5178,0.50155761838
column_minmax,5179,0.398753881454
column_minmax,5180,0.822429895401
column_minmax,5181,0.716510891914
column_minmax,5182,0.352024912834
column_minmax,5183,0.436137070258
column_minmax,5184,0.763239860535
column_minmax,5185,0.663551400105
column_minmax,5186,0.355140176912
column_minmax,5187,0.411214952668
column_minmax,5188,0.607476641734
column_minmax,5189,0.735202491283
column_minmax,5190,0.451713393132
column_minmax,5191,0.520249227683
column_minmax,5192,0.781931469838
column_minmax,5193,0.579439247648
column_minmax,5194,0.616822431485
column_minmax,5195,0.448598136504
column_minmax,5196,0.760124603907
column_minmax,5197,0.454828669628
column_minmax,5198,0.697819302479
column_minmax,5199,0.529595017433
column_minmax,5200,0.788161973159
column_minmax,5201,0.595015565554
column_minmax,5202,0.333333325883
column_minmax,5203,0.623052964608
column_minmax,5204,0.473520259062
column_minmax,5205,0.632398744424
column_minmax,5206,0.526479750872
column_minmax,5207,0.457943926255
column_minmax,5208,0.68224298954
column_minmax,5209,0.535825545589
column_minmax,5210,0.37071651717
column_minmax,5211,0.542056063811
column_minmax,5212,0.542056063811
column_minmax,5213,0.582554529111
column_minmax,5214,0.660436133544
column_minmax,5215,0.42990654707
column_minmax,5216,0.738317747911
column_minmax,5217,0.485981307924
column_minmax,5218,0.570093462865
column_minmax,5219,0.582554509242
column_minmax,5220,0.563862919807
column_minmax,5221,0.663551390171
column_minmax,5222,0.538940807184
column_minmax,5223,0.566978176435
column_minmax,5224,0.657320866982
column_minmax,5225,0.566978176435
column_minmax,5226,0.585669790705
column_minmax,5227,0.38629283011
column_minmax,5228,0.691588779291
column_minmax,5229,0.411214947701
column_minmax,5230,0.66043612361
column_minmax,5231,0.785046716531
column_minmax,5232,0.679127713044
column_minmax,5233,0.538940802217
column_minmax,5234,0.744548300902
column_minmax,5235,0.666666666667
column_minmax,5236,0.716510911783
column_minmax,5237,0.64485981067
column_minmax,5238,0.426791280508
column_minmax,5239,0.457943916321
column_minmax,5240,0.613707154989
column_minmax,5241,0.507788151503
column_minmax,5242,0.663551410039
column_minmax,5243,0.694704035918
column_minmax,5244,0.56074766318
column_minmax,5245,0.482866048813
column_minmax,5246,0.523364479343
column_minmax,5247,0.358255450924
column_minmax,5248,0.582554499308
column_minmax,5249,0.507788166404
column_minmax,5250,0.682242969672
column_minmax,5251,0.473520239194
column_minmax,5252,0.629283497731
